================ Training Loss (Mon May 27 10:09:40 2019) ================
(epoch: 21, iters: 100, time: 0.357, data: 0.284) D_A: 0.615 G_A: 0.273 cycle_A: 2.981 idt_A: 0.869 D_B: 0.604 G_B: 0.704 cycle_B: 1.670 idt_B: 1.210 
(epoch: 21, iters: 200, time: 1.825, data: 0.002) D_A: 0.593 G_A: 0.529 cycle_A: 1.778 idt_A: 0.975 D_B: 0.882 G_B: 0.405 cycle_B: 1.867 idt_B: 0.975 
(epoch: 22, iters: 100, time: 0.360, data: 3.199) D_A: 1.273 G_A: 0.112 cycle_A: 3.150 idt_A: 0.623 D_B: 0.108 G_B: 1.489 cycle_B: 1.398 idt_B: 1.378 
(epoch: 22, iters: 200, time: 2.066, data: 0.003) D_A: 0.593 G_A: 0.676 cycle_A: 1.591 idt_A: 0.838 D_B: 0.581 G_B: 1.639 cycle_B: 1.928 idt_B: 1.013 
(epoch: 23, iters: 100, time: 0.359, data: 0.266) D_A: 0.349 G_A: 0.560 cycle_A: 4.376 idt_A: 1.215 D_B: 0.221 G_B: 0.799 cycle_B: 2.351 idt_B: 2.225 
(epoch: 23, iters: 200, time: 0.358, data: 0.002) D_A: 0.150 G_A: 1.201 cycle_A: 1.994 idt_A: 0.931 D_B: 1.034 G_B: 0.170 cycle_B: 1.961 idt_B: 0.947 
(epoch: 24, iters: 100, time: 0.549, data: 0.306) D_A: 0.177 G_A: 0.938 cycle_A: 1.585 idt_A: 3.274 D_B: 0.738 G_B: 1.334 cycle_B: 5.889 idt_B: 0.927 
(epoch: 24, iters: 200, time: 3.039, data: 0.002) D_A: 0.387 G_A: 1.409 cycle_A: 1.817 idt_A: 0.691 D_B: 0.152 G_B: 0.982 cycle_B: 1.412 idt_B: 0.866 
(epoch: 25, iters: 100, time: 0.465, data: 0.279) D_A: 0.356 G_A: 0.834 cycle_A: 2.474 idt_A: 1.298 D_B: 0.739 G_B: 0.378 cycle_B: 4.277 idt_B: 1.096 
(epoch: 25, iters: 200, time: 0.359, data: 0.002) D_A: 0.611 G_A: 1.483 cycle_A: 1.940 idt_A: 0.981 D_B: 0.758 G_B: 0.612 cycle_B: 1.884 idt_B: 0.994 
(epoch: 26, iters: 100, time: 0.507, data: 0.268) D_A: 0.476 G_A: 0.820 cycle_A: 1.538 idt_A: 0.790 D_B: 0.434 G_B: 0.814 cycle_B: 1.630 idt_B: 0.708 
(epoch: 26, iters: 200, time: 2.599, data: 0.002) D_A: 0.446 G_A: 1.393 cycle_A: 2.450 idt_A: 0.681 D_B: 0.898 G_B: 0.271 cycle_B: 1.687 idt_B: 0.944 
(epoch: 27, iters: 100, time: 0.461, data: 0.308) D_A: 0.395 G_A: 1.115 cycle_A: 1.223 idt_A: 0.822 D_B: 0.452 G_B: 1.181 cycle_B: 1.693 idt_B: 0.688 
(epoch: 27, iters: 200, time: 0.540, data: 0.002) D_A: 0.711 G_A: 1.008 cycle_A: 2.175 idt_A: 0.739 D_B: 0.559 G_B: 0.680 cycle_B: 1.516 idt_B: 1.098 
(epoch: 28, iters: 100, time: 0.362, data: 0.258) D_A: 0.658 G_A: 1.146 cycle_A: 2.332 idt_A: 0.528 D_B: 0.559 G_B: 1.370 cycle_B: 1.013 idt_B: 1.046 
(epoch: 28, iters: 200, time: 2.526, data: 0.002) D_A: 0.516 G_A: 0.843 cycle_A: 2.270 idt_A: 1.003 D_B: 0.763 G_B: 0.554 cycle_B: 2.248 idt_B: 0.968 
(epoch: 29, iters: 100, time: 0.360, data: 0.322) D_A: 0.426 G_A: 0.597 cycle_A: 1.545 idt_A: 1.035 D_B: 0.991 G_B: 0.929 cycle_B: 1.507 idt_B: 0.979 
(epoch: 29, iters: 200, time: 0.512, data: 0.002) D_A: 0.388 G_A: 1.185 cycle_A: 2.079 idt_A: 0.711 D_B: 0.372 G_B: 1.583 cycle_B: 1.583 idt_B: 0.878 
(epoch: 30, iters: 100, time: 0.456, data: 0.274) D_A: 0.521 G_A: 1.066 cycle_A: 1.800 idt_A: 0.881 D_B: 0.246 G_B: 1.302 cycle_B: 1.805 idt_B: 0.781 
(epoch: 30, iters: 200, time: 2.951, data: 0.002) D_A: 0.375 G_A: 1.352 cycle_A: 1.781 idt_A: 1.691 D_B: 0.410 G_B: 1.875 cycle_B: 3.016 idt_B: 1.543 
(epoch: 31, iters: 100, time: 0.508, data: 0.306) D_A: 0.982 G_A: 1.183 cycle_A: 2.064 idt_A: 1.220 D_B: 0.626 G_B: 1.156 cycle_B: 2.868 idt_B: 0.962 
(epoch: 31, iters: 200, time: 0.501, data: 0.002) D_A: 1.037 G_A: 0.430 cycle_A: 2.021 idt_A: 0.764 D_B: 0.474 G_B: 1.510 cycle_B: 1.663 idt_B: 1.204 
(epoch: 32, iters: 100, time: 0.511, data: 0.297) D_A: 0.529 G_A: 0.581 cycle_A: 2.437 idt_A: 1.434 D_B: 0.768 G_B: 1.876 cycle_B: 2.853 idt_B: 0.855 
(epoch: 32, iters: 200, time: 2.962, data: 0.002) D_A: 0.401 G_A: 0.866 cycle_A: 1.505 idt_A: 0.562 D_B: 0.279 G_B: 0.842 cycle_B: 1.355 idt_B: 0.736 
(epoch: 33, iters: 100, time: 0.519, data: 0.260) D_A: 0.379 G_A: 1.300 cycle_A: 2.151 idt_A: 0.933 D_B: 0.496 G_B: 0.914 cycle_B: 4.230 idt_B: 1.037 
(epoch: 33, iters: 200, time: 0.467, data: 0.002) D_A: 0.141 G_A: 1.730 cycle_A: 3.313 idt_A: 2.033 D_B: 0.058 G_B: 0.688 cycle_B: 4.031 idt_B: 1.693 
(epoch: 34, iters: 100, time: 0.534, data: 0.495) D_A: 0.443 G_A: 0.735 cycle_A: 1.274 idt_A: 0.602 D_B: 0.728 G_B: 0.475 cycle_B: 1.522 idt_B: 0.760 
(epoch: 34, iters: 200, time: 3.000, data: 0.002) D_A: 0.623 G_A: 1.707 cycle_A: 1.722 idt_A: 0.667 D_B: 0.659 G_B: 0.779 cycle_B: 1.657 idt_B: 0.925 
(epoch: 35, iters: 100, time: 0.533, data: 0.309) D_A: 0.283 G_A: 1.314 cycle_A: 2.936 idt_A: 0.694 D_B: 0.494 G_B: 1.053 cycle_B: 1.901 idt_B: 0.871 
(epoch: 35, iters: 200, time: 0.456, data: 0.002) D_A: 0.698 G_A: 0.931 cycle_A: 1.556 idt_A: 0.685 D_B: 0.238 G_B: 0.910 cycle_B: 1.901 idt_B: 0.868 
(epoch: 36, iters: 100, time: 0.533, data: 0.309) D_A: 0.371 G_A: 1.814 cycle_A: 1.987 idt_A: 0.641 D_B: 0.218 G_B: 1.065 cycle_B: 1.296 idt_B: 0.971 
(epoch: 36, iters: 200, time: 3.313, data: 0.002) D_A: 0.879 G_A: 0.337 cycle_A: 1.486 idt_A: 0.903 D_B: 1.457 G_B: 0.080 cycle_B: 1.789 idt_B: 0.779 
(epoch: 37, iters: 100, time: 0.520, data: 0.313) D_A: 0.379 G_A: 0.639 cycle_A: 2.603 idt_A: 0.408 D_B: 1.066 G_B: 0.909 cycle_B: 0.890 idt_B: 1.110 
(epoch: 37, iters: 200, time: 0.456, data: 0.002) D_A: 0.614 G_A: 0.490 cycle_A: 2.325 idt_A: 0.725 D_B: 0.443 G_B: 2.083 cycle_B: 1.799 idt_B: 1.079 
(epoch: 38, iters: 100, time: 0.523, data: 0.261) D_A: 0.864 G_A: 1.468 cycle_A: 1.670 idt_A: 0.741 D_B: 0.732 G_B: 0.458 cycle_B: 1.443 idt_B: 0.955 
(epoch: 38, iters: 200, time: 3.309, data: 0.002) D_A: 0.290 G_A: 0.534 cycle_A: 2.311 idt_A: 0.457 D_B: 0.197 G_B: 0.692 cycle_B: 1.268 idt_B: 1.002 
(epoch: 39, iters: 100, time: 0.522, data: 0.248) D_A: 0.260 G_A: 1.007 cycle_A: 1.934 idt_A: 0.737 D_B: 1.125 G_B: 0.152 cycle_B: 1.485 idt_B: 0.922 
(epoch: 39, iters: 200, time: 0.511, data: 0.002) D_A: 0.659 G_A: 0.510 cycle_A: 2.767 idt_A: 0.709 D_B: 0.602 G_B: 1.249 cycle_B: 1.484 idt_B: 1.235 
(epoch: 40, iters: 100, time: 0.489, data: 0.286) D_A: 0.739 G_A: 0.463 cycle_A: 2.089 idt_A: 0.748 D_B: 0.321 G_B: 0.769 cycle_B: 1.307 idt_B: 1.058 
(epoch: 40, iters: 200, time: 3.282, data: 0.004) D_A: 0.378 G_A: 1.544 cycle_A: 1.256 idt_A: 0.543 D_B: 0.134 G_B: 0.454 cycle_B: 1.246 idt_B: 0.925 
(epoch: 41, iters: 100, time: 0.538, data: 0.299) D_A: 0.967 G_A: 0.403 cycle_A: 1.725 idt_A: 0.964 D_B: 0.530 G_B: 0.572 cycle_B: 2.292 idt_B: 1.011 
(epoch: 41, iters: 200, time: 0.478, data: 0.002) D_A: 0.669 G_A: 0.672 cycle_A: 1.653 idt_A: 0.644 D_B: 0.228 G_B: 0.541 cycle_B: 1.436 idt_B: 0.757 
(epoch: 42, iters: 100, time: 0.512, data: 0.373) D_A: 0.458 G_A: 1.715 cycle_A: 5.265 idt_A: 0.486 D_B: 0.759 G_B: 0.672 cycle_B: 1.071 idt_B: 2.118 
(epoch: 42, iters: 200, time: 3.830, data: 0.003) D_A: 0.248 G_A: 1.451 cycle_A: 2.021 idt_A: 0.627 D_B: 0.715 G_B: 0.412 cycle_B: 1.396 idt_B: 1.136 
(epoch: 43, iters: 100, time: 0.528, data: 0.264) D_A: 0.362 G_A: 0.937 cycle_A: 1.566 idt_A: 0.676 D_B: 0.359 G_B: 0.882 cycle_B: 1.471 idt_B: 0.766 
(epoch: 43, iters: 200, time: 0.515, data: 0.002) D_A: 0.186 G_A: 0.317 cycle_A: 1.551 idt_A: 0.825 D_B: 0.558 G_B: 1.489 cycle_B: 2.290 idt_B: 0.835 
(epoch: 44, iters: 100, time: 0.454, data: 0.266) D_A: 0.625 G_A: 0.624 cycle_A: 2.448 idt_A: 0.443 D_B: 0.202 G_B: 0.981 cycle_B: 1.477 idt_B: 1.212 
(epoch: 44, iters: 200, time: 3.504, data: 0.002) D_A: 0.461 G_A: 1.467 cycle_A: 2.608 idt_A: 0.786 D_B: 0.361 G_B: 1.084 cycle_B: 1.668 idt_B: 1.286 
(epoch: 45, iters: 100, time: 0.517, data: 0.287) D_A: 0.512 G_A: 1.045 cycle_A: 2.039 idt_A: 0.979 D_B: 0.213 G_B: 0.385 cycle_B: 2.708 idt_B: 0.988 
(epoch: 45, iters: 200, time: 0.544, data: 0.002) D_A: 0.294 G_A: 1.018 cycle_A: 2.543 idt_A: 0.689 D_B: 1.042 G_B: 0.804 cycle_B: 2.338 idt_B: 1.388 
(epoch: 46, iters: 100, time: 0.465, data: 0.309) D_A: 0.247 G_A: 0.550 cycle_A: 3.096 idt_A: 1.562 D_B: 0.440 G_B: 1.292 cycle_B: 1.583 idt_B: 1.203 
(epoch: 46, iters: 200, time: 3.711, data: 0.003) D_A: 0.699 G_A: 1.273 cycle_A: 1.863 idt_A: 1.753 D_B: 0.351 G_B: 0.304 cycle_B: 3.446 idt_B: 0.859 
(epoch: 47, iters: 100, time: 0.455, data: 0.327) D_A: 0.731 G_A: 0.641 cycle_A: 1.931 idt_A: 0.977 D_B: 0.357 G_B: 1.229 cycle_B: 2.973 idt_B: 1.022 
(epoch: 47, iters: 200, time: 0.522, data: 0.003) D_A: 0.179 G_A: 0.705 cycle_A: 2.641 idt_A: 0.507 D_B: 0.242 G_B: 0.853 cycle_B: 1.387 idt_B: 1.450 
(epoch: 48, iters: 100, time: 0.358, data: 0.268) D_A: 0.484 G_A: 0.217 cycle_A: 1.445 idt_A: 0.844 D_B: 0.193 G_B: 0.991 cycle_B: 2.029 idt_B: 0.838 
(epoch: 48, iters: 200, time: 3.618, data: 0.002) D_A: 0.577 G_A: 0.581 cycle_A: 1.486 idt_A: 0.528 D_B: 0.749 G_B: 0.560 cycle_B: 1.338 idt_B: 0.928 
(epoch: 49, iters: 100, time: 0.357, data: 0.333) D_A: 0.294 G_A: 1.238 cycle_A: 1.889 idt_A: 0.841 D_B: 0.465 G_B: 1.027 cycle_B: 2.036 idt_B: 0.868 
(epoch: 49, iters: 200, time: 0.343, data: 0.003) D_A: 0.764 G_A: 1.036 cycle_A: 3.241 idt_A: 0.734 D_B: 0.810 G_B: 0.327 cycle_B: 1.774 idt_B: 1.212 
(epoch: 50, iters: 100, time: 0.361, data: 0.278) D_A: 0.515 G_A: 0.943 cycle_A: 2.963 idt_A: 0.721 D_B: 0.539 G_B: 0.562 cycle_B: 1.332 idt_B: 1.207 
(epoch: 50, iters: 200, time: 4.902, data: 0.002) D_A: 0.203 G_A: 1.406 cycle_A: 1.956 idt_A: 1.755 D_B: 0.559 G_B: 2.064 cycle_B: 3.157 idt_B: 0.868 
(epoch: 51, iters: 100, time: 0.357, data: 0.288) D_A: 0.576 G_A: 0.751 cycle_A: 1.826 idt_A: 0.494 D_B: 0.989 G_B: 0.298 cycle_B: 1.591 idt_B: 0.757 
(epoch: 51, iters: 200, time: 0.356, data: 0.002) D_A: 0.519 G_A: 2.104 cycle_A: 3.088 idt_A: 0.928 D_B: 0.526 G_B: 0.886 cycle_B: 1.868 idt_B: 1.354 
(epoch: 52, iters: 100, time: 0.357, data: 0.289) D_A: 0.543 G_A: 0.936 cycle_A: 1.959 idt_A: 0.976 D_B: 0.149 G_B: 0.446 cycle_B: 2.115 idt_B: 0.962 
(epoch: 52, iters: 200, time: 3.214, data: 0.002) D_A: 0.719 G_A: 0.622 cycle_A: 2.665 idt_A: 0.734 D_B: 0.127 G_B: 0.212 cycle_B: 1.771 idt_B: 1.098 
(epoch: 53, iters: 100, time: 0.357, data: 0.250) D_A: 0.647 G_A: 1.236 cycle_A: 1.397 idt_A: 1.205 D_B: 0.668 G_B: 0.616 cycle_B: 2.240 idt_B: 0.703 
(epoch: 53, iters: 200, time: 0.359, data: 0.002) D_A: 0.479 G_A: 1.014 cycle_A: 2.160 idt_A: 0.678 D_B: 0.785 G_B: 0.328 cycle_B: 1.353 idt_B: 0.958 
(epoch: 54, iters: 100, time: 0.356, data: 0.240) D_A: 0.486 G_A: 0.306 cycle_A: 1.842 idt_A: 0.968 D_B: 0.346 G_B: 1.267 cycle_B: 1.735 idt_B: 0.806 
(epoch: 54, iters: 200, time: 3.718, data: 0.002) D_A: 0.267 G_A: 1.503 cycle_A: 2.664 idt_A: 0.454 D_B: 0.286 G_B: 0.537 cycle_B: 1.599 idt_B: 1.161 
(epoch: 55, iters: 100, time: 0.363, data: 0.239) D_A: 0.321 G_A: 2.263 cycle_A: 2.069 idt_A: 0.951 D_B: 0.082 G_B: 0.447 cycle_B: 1.891 idt_B: 0.984 
(epoch: 55, iters: 200, time: 0.359, data: 0.003) D_A: 0.567 G_A: 1.397 cycle_A: 2.319 idt_A: 0.716 D_B: 0.528 G_B: 0.675 cycle_B: 1.802 idt_B: 1.179 
(epoch: 56, iters: 100, time: 0.358, data: 0.293) D_A: 0.326 G_A: 0.287 cycle_A: 1.306 idt_A: 0.479 D_B: 0.910 G_B: 0.456 cycle_B: 1.283 idt_B: 0.558 
(epoch: 56, iters: 200, time: 4.161, data: 0.002) D_A: 0.307 G_A: 1.497 cycle_A: 2.468 idt_A: 1.053 D_B: 0.648 G_B: 0.479 cycle_B: 2.010 idt_B: 1.724 
(epoch: 57, iters: 100, time: 0.359, data: 0.227) D_A: 0.302 G_A: 1.239 cycle_A: 1.518 idt_A: 0.959 D_B: 0.338 G_B: 0.530 cycle_B: 1.962 idt_B: 0.570 
(epoch: 57, iters: 200, time: 0.361, data: 0.002) D_A: 0.985 G_A: 0.917 cycle_A: 1.348 idt_A: 0.706 D_B: 0.468 G_B: 1.412 cycle_B: 1.269 idt_B: 0.641 
(epoch: 58, iters: 100, time: 0.362, data: 0.284) D_A: 0.367 G_A: 0.784 cycle_A: 1.734 idt_A: 0.625 D_B: 0.596 G_B: 1.608 cycle_B: 1.325 idt_B: 0.759 
(epoch: 58, iters: 200, time: 3.739, data: 0.002) D_A: 0.253 G_A: 0.814 cycle_A: 2.384 idt_A: 1.230 D_B: 0.133 G_B: 0.555 cycle_B: 1.836 idt_B: 0.944 
(epoch: 59, iters: 100, time: 0.361, data: 0.268) D_A: 0.588 G_A: 1.386 cycle_A: 1.121 idt_A: 0.687 D_B: 0.195 G_B: 0.416 cycle_B: 1.246 idt_B: 0.465 
(epoch: 59, iters: 200, time: 0.362, data: 0.002) D_A: 1.212 G_A: 0.433 cycle_A: 2.631 idt_A: 1.234 D_B: 0.439 G_B: 0.772 cycle_B: 2.559 idt_B: 1.596 
(epoch: 60, iters: 100, time: 0.361, data: 0.254) D_A: 1.012 G_A: 0.632 cycle_A: 2.528 idt_A: 1.036 D_B: 0.822 G_B: 0.428 cycle_B: 1.687 idt_B: 1.198 
(epoch: 60, iters: 200, time: 4.456, data: 0.002) D_A: 0.294 G_A: 1.291 cycle_A: 0.864 idt_A: 0.472 D_B: 0.589 G_B: 1.814 cycle_B: 1.299 idt_B: 0.654 
(epoch: 61, iters: 100, time: 0.359, data: 0.316) D_A: 0.976 G_A: 0.661 cycle_A: 1.669 idt_A: 0.662 D_B: 0.170 G_B: 0.876 cycle_B: 1.782 idt_B: 0.879 
(epoch: 61, iters: 200, time: 0.358, data: 0.002) D_A: 0.203 G_A: 1.901 cycle_A: 1.139 idt_A: 0.873 D_B: 0.218 G_B: 1.732 cycle_B: 2.026 idt_B: 0.979 
(epoch: 62, iters: 100, time: 0.361, data: 0.227) D_A: 0.847 G_A: 0.379 cycle_A: 1.110 idt_A: 1.102 D_B: 0.348 G_B: 0.466 cycle_B: 2.036 idt_B: 0.542 
(epoch: 62, iters: 200, time: 3.807, data: 0.002) D_A: 0.515 G_A: 0.368 cycle_A: 1.754 idt_A: 1.411 D_B: 0.287 G_B: 1.033 cycle_B: 2.353 idt_B: 0.597 
(epoch: 63, iters: 100, time: 0.362, data: 0.273) D_A: 0.182 G_A: 1.460 cycle_A: 1.631 idt_A: 0.422 D_B: 0.679 G_B: 0.400 cycle_B: 1.157 idt_B: 1.069 
(epoch: 63, iters: 200, time: 0.363, data: 0.002) D_A: 0.257 G_A: 1.307 cycle_A: 1.541 idt_A: 0.545 D_B: 0.701 G_B: 0.745 cycle_B: 1.396 idt_B: 0.936 
(epoch: 64, iters: 100, time: 0.366, data: 0.284) D_A: 0.511 G_A: 1.601 cycle_A: 2.349 idt_A: 0.536 D_B: 0.477 G_B: 0.732 cycle_B: 1.280 idt_B: 1.039 
(epoch: 64, iters: 200, time: 3.836, data: 0.002) D_A: 0.224 G_A: 2.101 cycle_A: 3.020 idt_A: 1.248 D_B: 0.543 G_B: 1.147 cycle_B: 2.887 idt_B: 0.861 
(epoch: 65, iters: 100, time: 0.361, data: 0.237) D_A: 0.221 G_A: 1.944 cycle_A: 2.032 idt_A: 0.668 D_B: 0.409 G_B: 0.703 cycle_B: 1.543 idt_B: 1.078 
(epoch: 65, iters: 200, time: 0.359, data: 0.002) D_A: 0.870 G_A: 0.734 cycle_A: 2.327 idt_A: 0.728 D_B: 0.671 G_B: 0.538 cycle_B: 1.853 idt_B: 1.100 
(epoch: 66, iters: 100, time: 0.365, data: 0.302) D_A: 0.398 G_A: 0.818 cycle_A: 2.797 idt_A: 0.692 D_B: 0.640 G_B: 0.409 cycle_B: 1.879 idt_B: 1.326 
(epoch: 66, iters: 200, time: 4.272, data: 0.002) D_A: 0.804 G_A: 1.495 cycle_A: 2.581 idt_A: 0.840 D_B: 0.458 G_B: 0.989 cycle_B: 1.582 idt_B: 1.315 
(epoch: 67, iters: 100, time: 0.367, data: 0.328) D_A: 0.330 G_A: 0.730 cycle_A: 1.462 idt_A: 0.936 D_B: 0.313 G_B: 0.719 cycle_B: 1.526 idt_B: 0.665 
(epoch: 67, iters: 200, time: 0.363, data: 0.002) D_A: 0.662 G_A: 0.920 cycle_A: 2.638 idt_A: 0.621 D_B: 0.287 G_B: 2.029 cycle_B: 1.364 idt_B: 1.159 
(epoch: 68, iters: 100, time: 0.365, data: 0.248) D_A: 0.601 G_A: 2.134 cycle_A: 1.751 idt_A: 0.599 D_B: 0.279 G_B: 0.343 cycle_B: 1.408 idt_B: 1.158 
(epoch: 68, iters: 200, time: 4.522, data: 0.002) D_A: 0.306 G_A: 1.345 cycle_A: 1.213 idt_A: 0.433 D_B: 0.315 G_B: 1.157 cycle_B: 1.276 idt_B: 0.541 
(epoch: 69, iters: 100, time: 0.365, data: 0.300) D_A: 0.345 G_A: 0.623 cycle_A: 1.690 idt_A: 0.685 D_B: 0.528 G_B: 0.707 cycle_B: 1.640 idt_B: 0.858 
(epoch: 69, iters: 200, time: 0.494, data: 0.002) D_A: 0.314 G_A: 1.572 cycle_A: 2.391 idt_A: 0.544 D_B: 0.139 G_B: 1.155 cycle_B: 1.070 idt_B: 0.994 
(epoch: 70, iters: 100, time: 0.361, data: 0.323) D_A: 0.630 G_A: 0.995 cycle_A: 1.872 idt_A: 1.091 D_B: 0.533 G_B: 1.137 cycle_B: 1.716 idt_B: 1.067 
(epoch: 70, iters: 200, time: 4.912, data: 0.001) D_A: 0.805 G_A: 1.129 cycle_A: 1.351 idt_A: 0.536 D_B: 0.995 G_B: 0.367 cycle_B: 1.073 idt_B: 0.709 
(epoch: 71, iters: 100, time: 0.363, data: 0.297) D_A: 0.722 G_A: 0.810 cycle_A: 1.491 idt_A: 0.568 D_B: 0.705 G_B: 0.488 cycle_B: 1.362 idt_B: 0.690 
(epoch: 71, iters: 200, time: 0.359, data: 0.003) D_A: 0.098 G_A: 0.847 cycle_A: 2.198 idt_A: 0.499 D_B: 0.492 G_B: 1.901 cycle_B: 0.966 idt_B: 1.131 
(epoch: 72, iters: 100, time: 0.364, data: 0.270) D_A: 0.313 G_A: 1.638 cycle_A: 2.807 idt_A: 0.561 D_B: 0.474 G_B: 1.065 cycle_B: 1.651 idt_B: 1.090 
(epoch: 72, iters: 200, time: 4.126, data: 0.002) D_A: 0.705 G_A: 1.274 cycle_A: 1.926 idt_A: 1.310 D_B: 0.268 G_B: 0.467 cycle_B: 2.455 idt_B: 0.948 
(epoch: 73, iters: 100, time: 0.365, data: 0.309) D_A: 0.544 G_A: 0.597 cycle_A: 1.985 idt_A: 0.401 D_B: 0.187 G_B: 3.322 cycle_B: 0.933 idt_B: 0.782 
(epoch: 73, iters: 200, time: 0.360, data: 0.002) D_A: 0.577 G_A: 2.489 cycle_A: 2.641 idt_A: 0.666 D_B: 0.121 G_B: 1.726 cycle_B: 1.393 idt_B: 1.322 
(epoch: 74, iters: 100, time: 0.363, data: 0.222) D_A: 0.169 G_A: 1.483 cycle_A: 1.665 idt_A: 0.729 D_B: 0.271 G_B: 1.121 cycle_B: 1.329 idt_B: 0.799 
(epoch: 74, iters: 200, time: 5.333, data: 0.002) D_A: 0.249 G_A: 1.377 cycle_A: 2.044 idt_A: 0.530 D_B: 1.021 G_B: 0.264 cycle_B: 1.324 idt_B: 0.898 
(epoch: 75, iters: 100, time: 0.361, data: 0.236) D_A: 0.484 G_A: 0.874 cycle_A: 2.400 idt_A: 0.905 D_B: 0.318 G_B: 1.136 cycle_B: 1.952 idt_B: 0.872 
(epoch: 75, iters: 200, time: 0.360, data: 0.002) D_A: 0.271 G_A: 1.017 cycle_A: 1.788 idt_A: 0.599 D_B: 0.699 G_B: 0.668 cycle_B: 1.194 idt_B: 0.871 
(epoch: 76, iters: 100, time: 0.360, data: 0.331) D_A: 0.630 G_A: 0.869 cycle_A: 2.499 idt_A: 0.562 D_B: 0.555 G_B: 1.139 cycle_B: 1.354 idt_B: 0.898 
(epoch: 76, iters: 200, time: 4.983, data: 0.002) D_A: 0.264 G_A: 1.785 cycle_A: 1.864 idt_A: 0.528 D_B: 0.372 G_B: 0.947 cycle_B: 1.429 idt_B: 1.110 
(epoch: 77, iters: 100, time: 0.359, data: 0.285) D_A: 0.755 G_A: 2.063 cycle_A: 1.684 idt_A: 1.356 D_B: 0.206 G_B: 0.430 cycle_B: 2.873 idt_B: 0.891 
(epoch: 77, iters: 200, time: 0.366, data: 0.002) D_A: 0.216 G_A: 1.417 cycle_A: 2.176 idt_A: 1.063 D_B: 0.302 G_B: 0.382 cycle_B: 1.958 idt_B: 0.921 
(epoch: 78, iters: 100, time: 0.365, data: 0.282) D_A: 1.171 G_A: 1.109 cycle_A: 2.036 idt_A: 0.653 D_B: 0.530 G_B: 0.181 cycle_B: 1.658 idt_B: 0.947 
(epoch: 78, iters: 200, time: 5.207, data: 0.002) D_A: 0.590 G_A: 0.392 cycle_A: 2.158 idt_A: 0.675 D_B: 0.478 G_B: 0.780 cycle_B: 1.402 idt_B: 1.004 
(epoch: 79, iters: 100, time: 0.358, data: 0.276) D_A: 0.866 G_A: 2.854 cycle_A: 1.359 idt_A: 1.028 D_B: 0.343 G_B: 0.857 cycle_B: 1.721 idt_B: 0.601 
(epoch: 79, iters: 200, time: 0.361, data: 0.003) D_A: 0.331 G_A: 1.804 cycle_A: 2.396 idt_A: 0.974 D_B: 0.533 G_B: 2.865 cycle_B: 2.058 idt_B: 1.261 
(epoch: 80, iters: 100, time: 0.361, data: 0.283) D_A: 0.427 G_A: 1.262 cycle_A: 3.123 idt_A: 0.452 D_B: 0.098 G_B: 0.968 cycle_B: 1.288 idt_B: 1.468 
(epoch: 80, iters: 200, time: 4.559, data: 0.002) D_A: 0.380 G_A: 1.161 cycle_A: 2.183 idt_A: 0.712 D_B: 0.203 G_B: 1.275 cycle_B: 1.819 idt_B: 1.103 
(epoch: 81, iters: 100, time: 0.362, data: 0.313) D_A: 0.226 G_A: 1.197 cycle_A: 2.006 idt_A: 0.600 D_B: 0.501 G_B: 0.095 cycle_B: 1.264 idt_B: 1.029 
(epoch: 81, iters: 200, time: 0.359, data: 0.002) D_A: 0.580 G_A: 0.916 cycle_A: 2.184 idt_A: 0.544 D_B: 0.389 G_B: 0.739 cycle_B: 1.429 idt_B: 1.225 
(epoch: 82, iters: 100, time: 0.361, data: 0.287) D_A: 0.335 G_A: 1.425 cycle_A: 1.884 idt_A: 0.707 D_B: 0.554 G_B: 0.635 cycle_B: 1.106 idt_B: 0.799 
(epoch: 82, iters: 200, time: 4.466, data: 0.003) D_A: 1.204 G_A: 0.324 cycle_A: 2.786 idt_A: 0.631 D_B: 0.181 G_B: 1.204 cycle_B: 1.797 idt_B: 1.131 
(epoch: 83, iters: 100, time: 0.364, data: 0.312) D_A: 0.555 G_A: 0.768 cycle_A: 1.659 idt_A: 0.420 D_B: 0.523 G_B: 1.297 cycle_B: 1.386 idt_B: 0.753 
(epoch: 83, iters: 200, time: 0.366, data: 0.003) D_A: 0.748 G_A: 0.355 cycle_A: 2.133 idt_A: 0.736 D_B: 0.494 G_B: 0.794 cycle_B: 1.398 idt_B: 1.024 
(epoch: 84, iters: 100, time: 0.369, data: 0.235) D_A: 0.272 G_A: 1.376 cycle_A: 2.128 idt_A: 0.571 D_B: 0.271 G_B: 1.322 cycle_B: 1.156 idt_B: 0.965 
(epoch: 84, iters: 200, time: 4.819, data: 0.002) D_A: 0.429 G_A: 1.413 cycle_A: 2.381 idt_A: 0.900 D_B: 0.538 G_B: 0.592 cycle_B: 2.100 idt_B: 1.034 
(epoch: 85, iters: 100, time: 0.372, data: 0.352) D_A: 0.249 G_A: 0.263 cycle_A: 3.010 idt_A: 0.744 D_B: 1.247 G_B: 0.127 cycle_B: 1.380 idt_B: 1.100 
(epoch: 85, iters: 200, time: 0.371, data: 0.002) D_A: 0.583 G_A: 0.607 cycle_A: 1.453 idt_A: 0.927 D_B: 0.535 G_B: 0.932 cycle_B: 2.096 idt_B: 0.495 
